time_raw,Entry Time,SHED2 Set Temp.,Shed2 Temp.,PID SHED2,SHED3 Set Temp.,SHED3 Temp.,PID SHED3,P1,P2,P3,P4,P5,P6,P7,P8,F1,F2,F3,F4,F5,F6,F7,F8,T1,T2,T3,T4,T5,T6,T7,T8,V1,V2,V3,V4,V5,V6,V7,V8,Req. for Exhaust Fan,Exhaust Fan Feedback
2020-09-04 11:16:05.987201,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.728782875601191,4.937541614762033,4.874868981672271,4.689145264989435,4.907509549606576,4.87385666147056,4.813506674017346,4.788776001880038,45.939941708686334,13.367535799019365,23.207080783696,58.40218442766456,62.349228872439966,10.227111838114043,36.869948578769275,38.51642157524896,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:06.986642,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.694325507103546,4.870843039105754,4.5328098293695644,4.779991310868666,4.945252240139211,4.915770166061068,4.748302503460635,4.686542804347139,54.95244353187936,47.6847550626987,61.78245655073771,44.55524780758975,34.33038794082137,14.250739053107191,17.86892903710472,57.73061878980303,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:07.986417,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.720458639783153,4.6084442510124815,4.7417823925550655,4.823761456667259,4.768829437471492,4.7692524111769705,4.784156459826127,4.660717576489008,20.795015854790215,63.692020229115734,61.11808356588165,52.55005208973598,48.5818329396937,46.34819374975341,62.32791690627551,48.534162787964895,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:08.987352,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.979353641657378,4.9461451532610585,4.734512187122907,4.706403361121873,4.947564734320428,4.785905654701844,4.656747923819823,4.98146377619768,46.55025771064029,23.304294075008396,36.58694933436194,35.96571952449325,20.399171241264867,44.05484875740929,42.789302331469145,37.69237817499153,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:09.986109,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.678611928912641,4.566718732142198,4.783320770500412,4.864896323363463,4.604074376976257,4.588273903100081,4.6544965293862,4.6858677972108875,64.2613072468643,10.901529840454739,49.30155514194075,54.70914742868603,32.7839201699403,20.803323263907078,30.70730412505788,20.04599170052498,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:10.986960,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.985830784392723,4.611909082109087,4.709385186972309,4.5373857165134766,4.643258406318032,4.794572415240132,4.838992396464227,4.639134605722795,39.46848919892173,13.323857308803502,11.373640898871141,25.811880988999924,61.13198244286413,21.441775182433958,53.00175846000382,20.630422030567168,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:11.986633,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.835756548578558,4.907458939768214,4.6104126454334144,4.627428220504978,4.758434899719758,4.788028459622722,4.704446167377006,4.703257213215046,17.050565739743924,23.571366270529253,33.04895185376023,63.41464928410176,28.65189024441602,20.54711300743078,62.820359663875166,13.48080999658653,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:12.987026,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.949772529136456,4.501874322926676,4.556760653917235,4.9277004308383665,4.572973253000738,4.734882808672175,4.747682573282493,4.9482989189110285,40.98612775529922,27.04058117175616,61.22868143368545,16.099251879637343,45.11666285523465,33.07432289385844,47.5825530987811,35.84716928786122,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:13.987053,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.651325671332222,4.811947090760545,4.929403773538751,4.954731141526526,4.941015701236209,4.5160018961452995,4.769136961699376,4.6805812806151454,36.46128946945227,27.12312824619591,49.053662707670206,52.13349408840938,28.16240014737116,20.198359781286932,59.251828468085414,59.25302914467449,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:14.986623,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.901970368917452,4.993419073784732,4.657113096239859,4.843073498117856,4.888368486359356,4.900403321720226,4.563498777839138,4.6851665982894,23.993505041245022,52.14971929492476,20.283084887574297,10.939827648370674,21.5865896609479,48.45456811941459,38.66457486594203,13.821556175413487,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:15.987949,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.506852661862303,4.784440872469743,4.777310367946044,4.655089207171323,4.827069489553564,4.623134540689357,4.835779728699586,4.744669673692905,19.218307778229715,33.71990420927002,40.474479746931934,39.037140590709996,26.06673975891808,40.7295913987393,45.89031766014296,17.84847654790802,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:16.987070,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.564760079523225,4.825378020731836,4.946628362026949,4.901494758970282,4.707030147591336,4.768358613954671,4.697633816405105,4.563319214869056,55.701282276254105,19.437218684891604,26.871588609844203,38.347110320609445,27.931386619102106,38.817969511262326,59.12623033605709,55.612260162018636,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:17.986772,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.813288594845873,4.611141821932663,4.569416735370797,4.810208928457325,4.910081313257696,4.947056788165086,4.602103134999028,4.63215231428257,59.22213022486222,11.126422460596892,26.00247469509178,40.7221642837389,23.882083225928966,50.49965108588965,57.22658884374918,60.31024884388948,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:18.986914,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.802553172636478,4.935475449597592,4.783259444431594,4.876943411235453,4.6761962778462856,4.581438187725867,4.8749811974114445,4.963126491722304,56.40244162655976,17.962397102612833,47.831755851870895,17.356964203491223,12.174069231810199,10.907207061962865,45.49801981036611,57.907463796578455,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:19.986362,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.8252989692810955,4.6250567121825155,4.598554374572741,4.5021427099692595,4.9007620590635925,4.881484624918895,4.93556245716699,4.509198997824344,19.678948658577827,22.362328327158693,35.22458849415732,19.84329778555243,19.206414433616768,17.836944459836047,59.32134398680468,36.01191002379459,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:20.987379,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.824758687386973,4.573274238962415,4.591120178955844,4.678634868290685,4.644641204002084,4.973603476037028,4.66659197299979,4.61857019835537,44.12396298056787,29.75993403786057,58.90612820820865,35.68259492338504,62.62394748920494,14.594782381769942,23.50048840861678,10.809386363761895,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:21.987095,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.747608912778756,4.700737368905402,4.9899321468992115,4.758364445640545,4.561681984431415,4.743146131572782,4.769020050960037,4.692902510667513,57.46602364943832,22.97728680299216,35.320564050195145,22.03270795789656,50.22465156967283,53.00605892396241,10.750717654011783,44.73207304405291,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:22.986668,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.867334182441163,4.8388402677798785,4.527920188981282,4.881947664638069,4.798644739050556,4.872635246980432,4.864246180507991,4.7346351644394815,52.357664026032815,61.30246377660035,55.31175339270507,51.877239244542835,42.20529247801328,23.7993640226479,39.90527596319634,28.697671648164985,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:23.986521,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.698737354544296,4.7058089499431075,4.905193706130241,4.722662996846338,4.747883801527932,4.596238991181181,4.787680144341319,4.812271943496849,45.6407220666629,34.888312824431054,18.778086663981753,51.848987082716334,22.378687571107854,16.037775912667932,20.745321997286183,36.209093177430915,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:24.986634,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.996035453478218,4.59998109682065,4.6313593348842845,4.721578950741157,4.683569102015462,4.896613340441852,4.876439648061925,4.764443671195232,14.376439822154648,14.395391814688171,58.30920911868755,13.739719297340534,52.036636395460306,49.70750581408504,12.577179569582052,61.412859855078445,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:25.986836,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.613820290651198,4.587537053253902,4.797424042430481,4.9077500130780685,4.7042072004422515,4.68696563991876,4.772442376611853,4.937551475275756,25.53730309553692,44.229560495991194,10.134645719063382,33.32361733700421,49.83649220867292,62.56366929493882,49.072359612078536,49.47769695483344,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:26.986461,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5839828761826915,4.963270796870267,4.829702597148532,4.871091807818371,4.743440703012713,4.555836956538463,4.634617178289365,4.518809135967049,42.041923266581186,16.53361842132683,14.12669552998101,31.472887093410563,16.916044457230242,15.44627643030797,12.83574288843958,18.287861876581566,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:27.987446,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.754332882711453,4.611133800284202,4.554318493022722,4.675882961169252,4.994307001405637,4.912283470027559,4.691232145908016,4.523850172034757,40.18272874415702,59.31306905133029,12.014539278198331,49.84466030010225,24.2311042619248,12.565568301709616,45.4304455241706,25.06685516326217,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:28.986141,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.710787036888232,4.846976190895302,4.876737645037677,4.712510400516049,4.7264381366767445,4.566257580808109,4.876110855546839,4.552004182147898,31.84615149021131,59.96716247724025,23.172002765580974,38.08415848298152,28.97417312118432,13.267169299827215,45.203903420258754,49.04824030160011,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:29.987476,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.696208127701952,4.992498982456533,4.922970954117333,4.887826009984043,4.734316238838888,4.835300572430308,4.929479079254087,4.971845826408509,54.401236008971296,16.365819359553363,57.11449540025224,64.17530260030146,61.489223997021,59.643771243584496,22.439304342379767,56.29959297744214,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:30.986431,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7102843749439645,4.585231246595868,4.759788814786508,4.873645725506486,4.9123957619890195,4.504712342011666,4.878088243976675,4.956414997124247,23.916944903918033,33.355999797105085,42.49526566645312,23.784404107967678,34.447154637078356,37.57265185018014,20.92946863139389,12.701241451702344,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:31.986177,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.755073563293367,4.539315686921056,4.753656560848931,4.732571481269062,4.826278203978092,4.982385363676635,4.927770253850818,4.69377067551025,21.600207796054836,17.62617313222261,63.18100379875392,39.93634312691961,33.645458486388826,47.6849993850566,16.48396481179463,37.98024453106506,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:32.985845,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.704466979382785,4.9391787434127075,4.949163632389901,4.922430009024928,4.690003980022091,4.876964778422173,4.559062612779051,4.989357289444324,52.95862062389378,22.487858862612413,21.92007829590173,59.71079367760887,30.24967914217437,57.955651098164374,40.62015472099023,37.081910256482196,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:33.986136,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.954045184899557,4.7039368120454075,4.735845465577777,4.529594214269396,4.779892028175866,4.7546875013920875,4.976605637467627,4.965735126744419,29.45632255399798,57.077601422318175,11.55501799264109,58.35678290835109,34.54407164206765,62.79242218624748,45.758357226284495,33.91962476040763,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:34.986851,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.881437553332379,4.737164650727235,4.99918691012913,4.667520579374489,4.95298470633298,4.771774464674,4.9461505947514866,4.76399321976332,23.766863712419855,53.37592851191979,35.03783117993581,15.92786694292555,48.7536636993359,10.855934906445318,52.3760989267442,47.727538911088246,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:35.986742,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.745666366300512,4.801109793212951,4.591621502355777,4.677869170787318,4.649531708121251,4.859537312553754,4.857400152550551,4.902720207069542,46.748626856015285,11.143288014566803,38.07112168353853,12.341037258359195,49.564189127413876,15.262819228353653,22.217973569079646,58.96727732729081,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:36.986770,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.736299301230194,4.940514179045254,4.708644631765756,4.773723952260469,4.559608862916372,4.794647564263649,4.821035710386425,4.737268534648423,61.38582484291427,58.6331443100432,32.32095937799636,59.791769302005136,63.820589568731265,47.271900194563564,60.10537285617076,48.0700710729953,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:37.986674,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.521912114928643,4.626545396572165,4.989360630452535,4.521756101286321,4.542430673821373,4.8605704778133765,4.9489218059172435,4.904409311730995,53.61831982408804,56.170147201723424,58.03605721577426,50.12948653938485,40.898449667025346,56.87610750616853,51.97515609855662,62.58573110178643,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:38.987581,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.8069365754998445,4.685683079999756,4.882879932114087,4.545492170512178,4.755629824527168,4.831022283777736,4.626183411617987,4.881589213925835,58.53811021959596,42.55285290406254,17.122858276214057,49.26211963724816,16.314324340473878,56.26885802120236,63.88505507688181,10.357942411502938,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:39.987273,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.514266212722042,4.980821155726114,4.83610401829756,4.587298029227764,4.694543287574232,4.902178150373838,4.73342965061166,4.925135811580482,14.206928585786157,45.676610830345574,61.46862344578053,45.925820399719996,10.115699841350166,12.327755782490122,39.00313111294065,59.390255890588975,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:40.986864,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.935062525000614,4.875191276555491,4.689204806899811,4.523352124165629,4.663438603081511,4.770914519906535,4.904704480384103,4.531674246829651,57.73669920239799,32.016690019543944,32.90365931139596,64.1053853569149,43.0120667577155,38.58400459698238,19.104865598235463,46.818705016359864,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:41.986656,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.655358049123392,4.747299822316586,4.518647932503221,4.925437428251424,4.747030627891264,4.5321757172914285,4.857793871433158,4.838909488533827,20.5095562202683,19.4099791996265,22.789570639480807,60.92430258969018,33.47723942998306,44.93997135771857,61.752321770904125,58.262734554107915,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:42.987168,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7780451515049265,4.7770686857300335,4.79428793780606,4.675440978003824,4.852400492701221,4.914549159759706,4.771037718823914,4.93896609864134,25.480259605048403,19.4662276436256,14.529039250894586,44.98142689915173,55.68428020980762,52.319537000438615,62.555033486602404,45.275365174425886,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:43.986124,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.771560135969114,4.688942933762198,4.548359059699054,4.993441978945181,4.686667679492663,4.938454740749858,4.956652665074765,4.8612907141516555,61.864831556199746,20.842286412516906,19.118255632725266,59.75864759340191,16.645405196779848,42.21241596060891,17.41598326780283,28.297623149536577,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:44.986181,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.936612371123772,4.825712177996566,4.599880197532002,4.949474168782656,4.760734204388091,4.761426907948261,4.813928491960203,4.550509840829211,13.883627375150608,39.02240513412868,34.83871770884852,61.687641716616746,14.380715663469747,62.762241222269395,16.14920404082627,29.44527536462481,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:45.986192,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.923980157853536,4.9483617808332605,4.731699772591485,4.717872679751446,4.952329321181239,4.709348532738009,4.666212565715659,4.83004084528709,50.32523475866348,62.83649182040057,19.426582094762658,36.9555428447444,47.713454144677584,54.735911161199645,29.053257198576297,30.01218937753638,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:46.987312,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.691015020689343,4.533357515465963,4.821354039255668,4.853767158931418,4.825180910279512,4.5117612193285455,4.9490943127190405,4.797527977145867,27.30883721664253,20.81666234357268,63.61296645628997,13.026397385687062,15.549807195898415,62.01575249442766,57.6636769057263,28.74505577955846,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:47.986982,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.620061701240652,4.888726783793048,4.807093771752514,4.79419880377117,4.878187108227428,4.659693037240057,4.661318234851724,4.672748431062632,13.230984422747088,25.350354191581303,49.35576788531412,27.153577063283393,61.18745806743384,54.57401900811554,50.527076004213306,60.60503766458398,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:48.986274,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.527712641152659,4.5218574076346805,4.527367951855106,4.87838267843501,4.681922451591839,4.714501866310449,4.743292529733995,4.68716501797316,29.42712079854008,53.05530704064661,59.153373346083264,15.543255603857538,29.98381419405278,59.5629865105347,47.63437614531802,57.67839740939297,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:49.986428,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.96707237675913,4.89220063008165,4.654534049205169,4.585488710067287,4.68166281657577,4.617950311691324,4.7787589898342455,4.7032310493040965,47.05718208986834,45.33281007955501,36.69876475485524,61.05293889865159,35.447727448966155,42.72966860292835,49.32303570532331,47.291064913705846,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:50.986661,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.858958486451923,4.868752486876402,4.579142151286639,4.79299856025097,4.591405698302968,4.874410391957819,4.59691647055361,4.7735499607969825,26.516827266551626,51.707597851094,24.022995941879792,10.65995643946397,53.006464087577164,63.907702458627796,52.40654850937378,44.98991517862284,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:51.986960,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.587751497802388,4.861405982040615,4.614568044021734,4.5688391859449276,4.906140998414182,4.581933333558121,4.7368673725155785,4.826789472476942,51.604131309409226,64.17884740197114,53.60537327192773,55.10927585858571,29.030418664180406,21.87458253781641,11.805336017945601,20.854441146226367,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:52.986201,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.61075602243523,4.692493587163138,4.971131571329288,4.5920022110548375,4.822827147107894,4.830413414860246,4.639030995617983,4.829654365885106,49.44596310067294,22.209873124039866,42.18952771590273,21.95597946796678,49.02425632906952,43.982825926715584,44.47446886905376,22.970936686186086,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:53.987914,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.702118280946181,4.86692670248883,4.884646326026774,4.713580955001484,4.613002632841405,4.609991406772247,4.667502187830443,4.729017265466131,27.102590246219407,26.58549940460277,47.630361224971665,12.66254899314546,10.137689805076361,21.5306397486089,61.31722677086187,31.283407847059504,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:54.987229,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.892521263904992,4.700179447028708,4.707588189425188,4.592272373965587,4.9876331457983785,4.727004866954431,4.627415791348671,4.735715804244462,27.127948811833217,53.75648885524531,30.272058588823523,33.28062740890973,41.04805471842094,21.31501970310243,34.09731206451658,49.86040262468845,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:55.986971,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.891238027532961,4.626365843630805,4.812376325233408,4.982859846906294,4.766108785183078,4.573146542746372,4.852402220961724,4.580692537214818,15.285289739778381,14.136258345573816,49.11019034023611,37.45678681293137,54.71890269116289,48.5690220152774,55.96557591869836,59.85389905201169,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:56.987413,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.547111546941392,4.695965561059113,4.8045395056483935,4.5865290880813765,4.6775244583184765,4.976289770769174,4.703776972724405,4.7367260769874235,19.10689569821694,16.853371341776402,28.565266634552334,42.113690478071405,19.482689760993086,17.043549079380185,11.247956841900667,12.650252317715232,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:57.988824,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.771005885115537,4.69285594552974,4.536571105005497,4.827268181517344,4.711024511638561,4.828913031709155,4.720568320282748,4.8002331549750235,28.60368231056758,23.661051000039663,11.50727237379144,37.9579245769657,51.41054431851363,63.365394632283646,63.35898060718035,17.146607322203735,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:58.986851,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.82040257873866,4.9115778875553255,4.802754257736472,4.6523270636337175,4.850153773097432,4.615214177348201,4.882938149112927,4.766298954406193,46.562004072192735,23.24389672547963,44.76002051354923,18.865652472748394,58.99460320919502,54.068305930315894,38.88722329863381,36.30716447635898,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:16:59.986958,04/Sep/2020_11:16,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.8788924534144655,4.87850163408859,4.676771483715907,4.569539317857363,4.809564404656734,4.728742540114618,4.692386799223063,4.888682337431863,20.06392525808672,61.70828580645175,51.631496987737826,37.196616377100035,14.772063933450536,21.447158866076876,45.85879426894021,25.424288955217122,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:00.986763,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7073439598900855,4.9374440809771984,4.856728086712191,4.539725954238266,4.931245794017013,4.945071793899801,4.8597836058646235,4.7224099626082925,40.517294973834844,52.297913310603455,49.92341117460822,46.21179414922601,16.514644126380894,21.78056295274288,42.790968337422406,20.620216635100576,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:01.986478,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.585278586480204,4.6603852653230575,4.9816019052108755,4.926864120788826,4.519187441398812,4.53982459066173,4.745742203764607,4.813291067608983,37.490960840028876,54.15300709528157,55.98312564652826,60.81560585547483,47.789733282255824,51.958557595584914,50.40794920048627,57.21464273057939,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:02.986793,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.680198397400867,4.99652240399426,4.891325345619354,4.634845111306487,4.741886694764942,4.570598945382039,4.7130957837061915,4.72675216099549,30.05215243231696,17.82409659586846,46.572853210076126,30.60712502280109,26.083615532280753,27.854004645575486,49.138463548969334,59.56604445425743,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:03.986814,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.788263943274979,4.984725674807478,4.892817455971782,4.920006450172865,4.681514154057568,4.901181173747832,4.7417567700013645,4.708696378182907,14.716558041501877,34.10885578178348,18.422710174149437,44.465400915274316,55.54549112819971,18.362101733723645,56.90398979616273,27.66483913632239,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:04.986888,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.935781462370914,4.7961200946718225,4.664034932241385,4.816198329036391,4.538399017631506,4.6933111521591835,4.54201662405205,4.802719232266843,63.376996297789695,40.09666634522132,44.13562528926617,59.55002493571552,10.157652814346244,36.72255009072627,21.574249641017886,45.561269425714215,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:05.986998,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.764347945027277,4.584879122687755,4.542686688685034,4.941412962855093,4.777635591599653,4.899116999091494,4.906825001587624,4.71416068843508,14.572416984872039,54.763926523967484,15.497202584366917,17.54596220336111,30.613554396805792,62.4468351901259,14.300940863787083,48.28992446063902,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:06.987971,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.851008032100106,4.614851213921213,4.76716410114166,4.6041259678512745,4.866318316158473,4.698413138436335,4.979599478846605,4.8718638916697286,64.99712059993186,12.279392281985151,58.1285273960371,51.16771021499306,25.179694437194335,17.780003929816818,56.84579612600314,46.557015303593964,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:07.986389,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.663633451017686,4.985067331116889,4.958171151006274,4.563505181043052,4.756629085135873,4.754587763977224,4.8044612339926,4.500855075408282,50.103339276294626,57.96407176581693,21.816725656970373,58.76377138872378,24.231945425147075,49.1355854446419,54.286708635897895,32.59591481294963,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:08.986362,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.836945114858498,4.909528770765959,4.636106613734056,4.8756033044142875,4.506831708329131,4.829385904781948,4.503829124718304,4.685685606591688,31.51115027217265,45.71101051983173,20.6323290144789,12.748635762129267,28.82198106873147,13.153526758493987,28.729093340221876,56.21342379675929,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:09.986303,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.631411013079477,4.647555148818547,4.530354340205577,4.713292577470715,4.948778958446038,4.986100524904029,4.727572495524909,4.8024311147159855,34.80134636492622,46.478536569428755,52.66026305827752,13.598917875774738,37.483858508514075,48.21924395887581,17.624206854809415,21.443906804896947,0,0,0,0,0,0,0,0,0,0
