time_raw,Entry Time,SHED2 Set Temp.,Shed2 Temp.,PID SHED2,SHED3 Set Temp.,SHED3 Temp.,PID SHED3,P1,P2,P3,P4,P5,P6,P7,P8,F1,F2,F3,F4,F5,F6,F7,F8,T1,T2,T3,T4,T5,T6,T7,T8,V1,V2,V3,V4,V5,V6,V7,V8,Req. for Exhaust Fan,Exhaust Fan Feedback
2020-09-09 10:09:24.166750,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.831837350974151,4.713997758431761,4.705270415093472,4.833648962769859,4.973467783689536,4.522778210611095,4.609211445280623,4.751063473571786,58.049861456003306,50.97599314262334,13.053399660313065,28.054608326775067,20.478166556397092,64.98864661428888,40.45085238159068,57.492383636862,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:25.166974,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.593728756093241,4.997552517592812,4.775985748792619,4.994445944340399,4.5630262583088195,4.8082798304282965,4.953532437784976,4.771023915874766,27.847304737619744,50.722186485569935,58.87554318013016,40.663669646881615,39.42648076909889,33.99414433879844,33.271513037086905,12.070750186592667,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:26.166901,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.776771703975578,4.839140265534432,4.869355037068571,4.988006899441158,4.921035526097161,4.895621319247669,4.671722593659242,4.962460774545404,47.03730918082221,49.52047294212403,43.088045856217725,62.60686096097784,17.272115239946107,50.40737018212651,63.99872153303306,34.39211177256345,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:27.166605,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.735251511656163,4.62712174378821,4.519294080721539,4.811869668244651,4.517350492808908,4.8630712086299415,4.577988325304915,4.970816493117886,18.15777373555291,30.073953264635335,56.204024484738426,26.45287471781213,29.368531125454027,36.55353265296381,56.336197235421615,23.817110454000595,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:28.168048,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.843542348453445,4.8328806408345315,4.792381913913631,4.861131654103714,4.707898677283081,4.599573999717081,4.759054418159425,4.729821738778622,47.79510664474751,52.64918483936235,51.22002025752584,26.379797957929473,27.342539596314914,28.915339779899796,56.86745430981573,43.6407866150963,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:29.166599,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.859417733055926,4.665306121710341,4.540665500700287,4.840843105811533,4.7795470190525915,4.569987545995458,4.640116648059663,4.807033366912809,49.44842475343848,11.592333414559699,10.958485620280996,53.51864052274754,53.73333435061433,29.87805620554623,60.64880114125444,20.632348002693206,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:30.173356,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.941138137558446,4.533934663325156,4.500565928909413,4.711357195241673,4.724067451542499,4.928973266502409,4.552767875056249,4.518502096035642,21.075457406994524,48.83837763210118,45.5715985560768,48.420089247909026,30.72132705557826,31.56525968772232,64.20602084746972,21.261357702784046,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:31.167125,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.816632640689216,4.581419297477282,4.959256337662181,4.586193840112013,4.8468118189738885,4.70888127320325,4.871092717205782,4.611831719362425,50.837065958726264,36.23888536104733,47.76408942297304,25.818710097180585,59.868041558190164,19.69690093413504,63.62016638474712,21.88702123369015,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:32.166952,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.511569721870215,4.615416455115458,4.8629285941062665,4.519940377552348,4.764525126170472,4.806342025261388,4.882131755921603,4.582010666006672,31.27255746686099,57.629125694202266,41.235463598492146,39.60897996337442,32.560106023162916,32.887189264142734,31.766151780161625,15.378641129029377,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:33.166917,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.893135708771458,4.79334043342266,4.5882633064082325,4.8408375901072285,4.717145049602616,4.590143280955777,4.930879513297144,4.935655099326002,48.34302599547455,64.05765795222298,42.465843695058915,58.431404266218195,28.421059635309994,53.80782588985531,60.008247528501236,37.83610119951212,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:34.168077,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.653251044380236,4.965085458473707,4.906013582540176,4.902726379694251,4.771315668125206,4.94863754270679,4.766732930861709,4.722390695154421,45.865917459786694,10.26519292852884,64.7207589478391,19.88671140214502,51.18875062799971,38.20635689609391,63.809164377966106,32.09480957736737,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:35.166481,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.648537904346975,4.890443316200115,4.932917942258134,4.850801333660561,4.988928489499844,4.830921880058979,4.776259035711267,4.578828447588266,18.103767369151115,59.47124590780369,53.75359556354674,20.673856226709823,23.310458730154593,44.46532256426373,37.938215065398445,10.392527008479448,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:36.167026,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.539943316579902,4.689060541203753,4.521518081010669,4.887219828874252,4.658589868529428,4.776073102808482,4.6343157166593905,4.602572760865185,37.21865406594107,26.12502771850837,63.03947156050456,34.682611027925915,61.174401397169326,17.146186536147525,54.67100238501217,61.980322853548934,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:37.166927,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.9948512533039,4.92885692347346,4.521469417974129,4.582022756869762,4.5413291019904936,4.568543538539316,4.98451412993506,4.9553222128071654,18.034203850466245,12.020024031108322,47.208701507422695,37.62919186280844,35.919217436159286,54.142966218008716,53.637196223475996,44.675089320586025,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:38.168645,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.962755641892456,4.624784883632793,4.628649086484398,4.503933471838501,4.9033796124802524,4.525187926833451,4.543789036681916,4.832210738443754,27.073957794020266,27.017058704963105,33.355129349634275,27.829058736366193,50.12481988860408,11.58021349332036,60.63793524980784,43.37166087244451,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:39.167202,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5729186128791,4.832970677027907,4.994818243510457,4.675728579767383,4.662603692874957,4.926460061568671,4.829771666170628,4.938246048892612,23.054565600107836,26.82093796945196,38.551919522255,41.73664733827132,61.57911323981949,34.85094157998766,63.369610040426366,55.08496072183506,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:40.168382,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.873324525783068,4.849096033666701,4.990944275503418,4.916975779549021,4.820073914952044,4.880510340448019,4.6143279131498876,4.688210146976038,17.399450352620583,38.88685142271767,45.09833463567938,33.06781786669619,43.22187923970499,47.596917332578954,24.196754124089757,23.795382173926043,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:41.167010,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.918628259686792,4.792370699674277,4.940816361776925,4.62277348313841,4.663354993665628,4.584703004276096,4.565757278399528,4.955076198467595,31.963614229653952,64.53153512294048,62.08372641812424,55.30343649635962,34.89084333156017,36.51507002587405,23.112393485812483,62.4736312112951,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:42.166714,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.571972886379549,4.671041120253135,4.984040337283998,4.7979462053158715,4.615499872019459,4.933247886655581,4.972545248426163,4.634634072208934,60.1216051228578,19.81966929804199,34.59685722051758,39.7449526053106,19.109717315342095,30.507810077198066,51.74346589906376,32.253528556193814,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:43.168805,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.6462209324480925,4.9028276121296885,4.967259563587782,4.513655636935658,4.832047775697807,4.990831547585452,4.737960204980571,4.625026391329233,64.85470977195754,64.22540629756443,43.88221683617325,62.797224039661145,43.98083454102262,62.46194622691404,16.182473362583767,45.559259899661086,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:44.166617,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.505226898946688,4.704715016992642,4.818581548542907,4.51007738926829,4.86464347075275,4.819191514176729,4.871904733497557,4.9331119098765015,16.491973475351685,62.81666682248283,45.07195846926507,50.89244510180728,14.452053538160289,50.80377181607779,36.042562254148606,46.11527096774823,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:45.166888,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.54709369674023,4.91391275145315,4.765552546060336,4.731985479238785,4.819832617058048,4.706385933122697,4.8659292717686276,4.796544138542237,13.570384812380752,44.255427974996145,12.463579496059642,48.12504995419869,37.09582479458801,57.76247915581168,35.18809692198707,20.36006126185577,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:46.166967,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.695246797465666,4.588693534457815,4.632625945287816,4.643858544184444,4.991865512534108,4.99005856321005,4.6519495211960225,4.950247872975128,39.72754752519444,61.80142033960565,21.967315865335753,34.87931154965238,17.808290713764073,29.232069506947244,25.038064467895577,29.649770148589706,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:47.168439,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.601251378806976,4.685683992757687,4.587343251810654,4.505808436040975,4.680686584276347,4.555123332154106,4.776701607118897,4.681290257726852,41.1294668340892,15.806928991920667,10.554157526467105,19.40038840347661,27.223296968203883,55.984197296202154,45.07364835471659,31.582303902829974,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:48.166729,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7873520049448235,4.953435401221673,4.767751714596745,4.8002672440181815,4.824949045539805,4.85880558105189,4.78091786916171,4.758700228480081,32.318291594825276,20.99266409003212,57.50528060955716,56.617782286333075,32.04889693976973,30.13114443081241,14.586546773473376,16.036613643465508,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:49.168862,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7751741155289915,4.989329029636904,4.998656487403103,4.876325610508352,4.862933572146589,4.902793300575604,4.6741546744960605,4.837938446245586,10.989417696541384,53.484456726218,57.838065075869785,15.1707627885974,46.32216063001768,58.888742986715066,50.54494419155085,58.41806915048911,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:50.167535,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.522495434254741,4.9117643160009195,4.913722806874509,4.7456479609298565,4.520231807789372,4.6337609349392705,4.626894079481606,4.645119168871692,30.89982597071114,41.95654883788696,13.708847333143549,28.2120115867916,41.04855037227561,46.79034264378051,29.581752954792787,45.479987915559704,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:51.166850,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.887578134085966,4.928088470906255,4.54968639325918,4.548596361922193,4.995548881138642,4.643079501976335,4.949493154877203,4.869883000562659,43.63258115829642,10.251494183538654,31.317475534495845,27.670941945414363,37.199735538795395,52.53062971967281,36.5147228956714,28.654022367075427,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:52.164982,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.655527576294906,4.700787397384433,4.884817257128768,4.998681657847443,4.755587938331941,4.823306570508521,4.710317963712396,4.6312328417145965,17.2848328702311,29.57040393610248,16.10617563494836,17.992335321081487,40.30507702304391,39.70065555730492,51.053579354860716,36.7523332127566,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:53.166605,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.808892920982011,4.519700059674413,4.819908008064578,4.858635337010429,4.5726341979533744,4.50983688169929,4.53515212088949,4.641523413401506,16.109674725439742,60.48890619947055,57.61891858344416,44.092805900946026,42.679671694921616,53.81560564158937,10.142489726778084,15.406595266502608,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:54.167745,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.584958185774931,4.95830221284983,4.513006327274275,4.846626901091876,4.926589580371477,4.73978516982399,4.810288150643997,4.995317481569129,10.09231964605421,60.73832253914029,27.454797386201435,52.791411667145276,63.7120126028817,13.38542288532981,38.23235111416203,41.8826212840394,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:55.167146,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.828749591998502,4.865973545937766,4.513853360916906,4.792085129773652,4.972191119355694,4.954600611391662,4.983628215833043,4.683499760628266,42.53724603686691,24.816019641028355,34.89575117743276,14.987040440333036,20.458045513584096,54.10978124297016,10.572928982018336,52.617742052725326,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:56.168654,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.89421214896122,4.838230359062451,4.885605715611657,4.908738782148845,4.997932422835342,4.81067875150498,4.921313692154351,4.930192400833528,59.503595696597465,55.45833007118498,16.355352300843684,12.341995966991647,30.227162849437637,25.971920953935836,20.54288137829736,42.66869434187109,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:57.169029,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.961108297472732,4.944721826541797,4.884017271193819,4.5203963155367175,4.564770787354907,4.810142184140967,4.635648177181464,4.636768604313468,20.91696638137114,44.841788791323275,54.5409479987565,10.784451686737295,52.20610979473391,37.455248613863795,60.62029062037097,49.63472183481777,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:58.167534,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.638680033492268,4.530685935558062,4.828437712773308,4.861919409777486,4.706086622974897,4.9509897088572385,4.728432795971784,4.691184662500505,30.757797237791948,25.828463373638808,57.63720322975408,34.32069265972578,18.58071293364396,43.767317561184285,12.629766730803578,28.71080901540702,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:09:59.166748,09/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5878301400584025,4.708611881727103,4.529369934740802,4.766035048815004,4.79139523857172,4.730803217633181,4.6791104636392795,4.9382449418248715,23.31348194072358,47.63200557318301,31.05263913841844,38.337959666950944,51.99252264617592,63.11155099698215,57.10599644896602,43.15014012064772,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:00.165472,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.813872170260601,4.687312207347129,4.635516452468255,4.987680688632679,4.978666283214823,4.705467367750442,4.755742642229294,4.7872534540291145,29.36456855897677,30.928502445596706,34.150914818211675,52.864881428094066,26.229170877960193,13.72073856952172,57.910669660097795,15.070653985469242,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:01.166961,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.544534114084787,4.608668556631929,4.7723637986810035,4.9053742493626045,4.5851094888916535,4.581503986122098,4.97451771922572,4.519603888852318,64.49875260127422,12.822668390318038,50.74653684524161,34.47498719233376,54.9877525310457,12.773629069866281,64.60196581411408,13.950100209545779,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:02.166780,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.667504004504496,4.737983401060068,4.961170616634459,4.8943326499914805,4.531276717287888,4.663652185021305,4.728209763041969,4.897758579896244,14.2292360069378,17.35701740963474,33.92547944822319,38.616759110978386,43.06363467661097,34.09044400210788,14.809611561588698,49.08052720694139,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:03.166980,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.958105928341734,4.512544400249561,4.77318171939837,4.540565673013507,4.919871660694826,4.637660894809723,4.826751915134403,4.78465520434272,34.80129516032372,31.15295493212643,47.579148007297185,61.43587505924126,31.63847051762884,30.225067618964335,47.52831758125467,18.94679449806879,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:04.167515,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.648195735440072,4.608185550244446,4.6607875715804985,4.728241208300994,4.628521844352107,4.586651114557537,4.563176297518579,4.599511248933403,55.33179485661747,54.37608952776087,18.678835370591422,23.41693249912348,60.689023257891364,27.76523776659509,31.59910706824878,18.95918850968844,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:05.171787,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.539373207011382,4.5917713669048625,4.702581158962297,4.571323552016468,4.915872828098875,4.989167081773883,4.6857591118713575,4.570678573109153,61.233535722886636,43.02975232021272,40.98397939870641,50.10640634776176,26.859396127482313,52.03816712832227,39.25281184310546,19.364987410369114,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:06.168013,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.617196802106594,4.55952662873681,4.742380647180504,4.7803715201539685,4.852588450524437,4.564624720738757,4.572210716736109,4.789602692556388,35.43871401211939,56.344115775877185,47.81102599542249,46.65842393362163,19.326370764549665,61.71451449453816,47.204870516031455,28.149897908905576,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:07.167840,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.907976570438926,4.971524931082963,4.835146238845081,4.8568411424503815,4.7937915271912415,4.616464253151332,4.628051296939967,4.541898307654257,53.80627537589439,48.0720205521645,53.08301368222256,49.94030303834971,34.235018559741704,25.121518121717315,64.0115500133912,44.19956175018665,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:08.168299,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.751458458166358,4.803262965733406,4.908606201536835,4.652661446716184,4.617299418026282,4.9245744517841255,4.823886311276992,4.876746935329007,15.694261934882554,47.58625297567715,13.633447980170047,47.75154355890847,35.977751418014904,57.3715017223506,11.76899860557355,64.27794556503878,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:09.166946,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.785214641666987,4.640601980655553,4.986179360989441,4.841257309876257,4.770888766847104,4.844830754392656,4.843076785657569,4.513049601527097,32.21169905155448,11.95103058932845,13.971457313842844,47.2676335978246,52.58449845124414,49.493510419504744,57.32008700634824,61.154063523749656,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:10.168150,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.73880672616473,4.689333421319344,4.750236971544584,4.534455435751429,4.638606804243484,4.512768275765411,4.974522764982042,4.61655964206146,13.043045895898766,50.68958180270235,39.84594601750875,54.588788778288084,23.841049997414096,22.220217829392052,21.702925831896742,40.06511559369761,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:11.168870,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.96594115195054,4.943732717958735,4.929042232323822,4.546680449804728,4.817514238347547,4.985468182344547,4.9095357789199685,4.947203822248747,27.122986617534693,60.98864791657155,10.130565900512224,48.61575815300643,56.54235706954755,17.121210391722883,57.74085135572548,56.92373037631351,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:12.166778,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.87783171379392,4.907483485122105,4.9621524671500925,4.618811091843584,4.931110545995684,4.9472565753201865,4.606401703381754,4.82564621265463,50.00509228703252,55.13487530659071,40.35284143151655,40.80357307193105,17.31527409312917,38.89229185041767,57.49986516807011,53.66780548592524,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:13.164618,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.749044540874636,4.6204759401439865,4.674526930215381,4.9235367610913885,4.8638067595290515,4.519034791442169,4.595177619194388,4.575067428944293,59.8544772633376,55.42391861456896,34.72523252739958,46.21056525547688,38.20021239665718,11.971438982252652,32.97794203199669,12.576139035161216,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:14.171638,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.980422599513873,4.799956914244439,4.545717243584021,4.657635540490132,4.588169430867278,4.877733283662313,4.832622872735768,4.666645934879433,41.90689938503894,57.463163248012606,43.24473214699283,60.179792381807786,29.481145358441275,19.876117048778013,13.518636113623103,58.44324551479457,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:15.168094,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.809857865913675,4.523377866072291,4.639219600343374,4.877793986972007,4.752665306259164,4.7419934182581525,4.834664941780949,4.615459747963597,30.02786159642227,21.663232674102467,21.142610470354924,22.091190193652555,61.96538784290398,18.694943145928626,61.42385566597201,57.31775248104954,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:16.168478,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.953458337950866,4.787384533868329,4.568591984143681,4.558965302295383,4.9693216462306635,4.964055688594231,4.929491670311001,4.849895355439437,34.71365525783033,63.72419338709186,48.56661212581998,35.901373648997684,24.50793710566527,47.37631164517365,64.9006328909966,27.95975927062438,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:17.168139,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.629832501702533,4.916313933798781,4.835533314860358,4.583230348034618,4.5603665192122484,4.748548704019605,4.612840439811851,4.84034960737363,18.113792906783438,46.02560938325148,16.791774325694277,17.389691843389528,53.05618403058432,34.5458859238494,51.0685306766977,17.138851264690082,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:18.167558,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.514969272397431,4.969189893436927,4.603666634793417,4.54036888339436,4.520996526689543,4.961008489711681,4.600389753191514,4.617183077586784,23.403472908129437,22.476635734400062,29.754736572970604,17.003167350700224,59.61280857266025,51.931175652988195,34.26045549416503,19.10608764017445,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:19.170378,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7839840547365196,4.589512180051828,4.935978707793682,4.500162050787305,4.608322245603346,4.907817397264711,4.897361390603479,4.905107151723167,11.668906009652734,46.923286328960046,26.747908403497895,47.89973460479541,18.960689596353674,38.68379491419394,44.51913480688984,44.46886820086058,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:20.166796,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5050250552344115,4.955033438234898,4.8245902682718285,4.831156639759419,4.765667264415517,4.647218028169063,4.9421096757229686,4.748032522384546,21.325223621651862,52.83248251505539,46.400443048215784,53.494313542111904,64.28032913730402,49.77013686097185,48.16473968562958,40.70598277473731,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:21.166686,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.613447187354424,4.870461703772489,4.769999523611096,4.695651345760847,4.697709380233246,4.786244325415329,4.772089364588654,4.720217046000453,27.193278703879695,24.80071958389678,30.03389291172869,56.96048544206578,35.88620526633959,30.58768358786088,62.30182890052704,43.39760418074911,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:22.166574,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7579123318965095,4.903928054050248,4.576215534328217,4.583501243326634,4.796292921983783,4.96096359495357,4.689846965987692,4.580437636380808,48.309985326591736,24.217156492615526,17.66112553425956,20.50422876012091,43.219290234958045,29.220537705282567,24.638156856343766,12.450916404923165,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:23.166739,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.520405086648679,4.744292370434223,4.521110785761189,4.8043572802203816,4.545641134194111,4.592551009253476,4.953944519124197,4.60396082971,10.351812850884931,25.145757714609445,29.58740240593219,58.02266605092546,41.4338772936427,36.95789808390848,38.1357841826841,49.156156832519194,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:24.168907,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.710519205487326,4.908473922426854,4.669893082146378,4.879742004392156,4.513183014473884,4.859010230392789,4.556201512050921,4.5789017993574355,16.512266971576018,63.316244010761466,47.17294915643785,45.40903707130567,30.980226826092057,56.78394158832318,33.88358155286392,32.13287232857044,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:25.166551,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.628282988688845,4.874475768077022,4.534731307492828,4.62466733052388,4.7317134117582205,4.675320844413114,4.581347430451351,4.676416345181826,55.55088061908974,50.35935933660325,49.92199468603167,49.36797702650519,26.936002963861416,26.52817051616011,35.34901851326735,33.11171740897355,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:26.167541,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.726574811064084,4.7034873851010754,4.941882268934744,4.583839382889988,4.648943448908595,4.882596409327015,4.931068831012229,4.68028198183379,13.033233598650675,62.3805834187615,52.368269144600845,13.13387813534041,38.31894909885318,44.11167508012142,57.351660704519716,13.966807326824252,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:27.166805,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.724040058356101,4.811060629286179,4.806483475438566,4.627945179605261,4.97485054118862,4.814677729240911,4.93694813717208,4.614989091768784,42.84990106042889,27.050818805851275,33.43038182562053,60.20178201542287,12.68250685613266,51.63673815402626,53.05626010516065,43.74192019746065,5.0,0,0,0,0,0,0,0,0,0
2020-09-09 10:10:28.166933,09/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.894516809114852,4.683081181380683,4.822036087493518,4.6041989335161455,4.9622074611083855,4.610564237518178,4.59702241990525,4.972543478676519,49.69918614714375,45.01916715442223,33.21488837817749,59.16708572760587,13.859133078173757,32.47388439923702,51.62565698455854,48.104013148560014,5.0,0,0,0,0,0,0,0,0,0
